"2021-06-21","80,121"
"2021-06-22","68,099"
"2021-06-23","49,650"
"2021-06-24","29,403"
"2021-06-27","36,898"
"2021-06-28","45,842"
"2021-06-29","20,925"
"2021-06-30","99,220"
"2021-07-01","27,461"
"2021-07-04","18,187"
"2021-07-05","19,405"
"2021-07-06","76,175"
"2021-07-07","47,565"
"2021-07-08","21,764"
"2021-07-11","47,850"
"2021-07-12","32,877"
"2021-07-13","16,471"
"2021-07-14","25,204"
"2021-07-15","69,811"
"2021-07-18","34,662"
"2021-07-19","35,479"
"2021-07-20","172,323"
"2021-07-22","167,756"
"2021-07-25","80,231"
"2021-07-26","89,864"
"2021-07-27","162,387"
"2021-07-28","148,151"
"2021-07-29","214,124"
"2021-08-01","217,485"
"2021-08-02","160,607"
"2021-08-03","82,349"
"2021-08-04","109,918"
"2021-08-05","103,742"
"2021-08-08","122,194"
"2021-08-09","275,292"
"2021-08-10","194,084"
"2021-08-11","92,869"
"2021-08-12","122,428"
"2021-08-15","114,319"
"2021-08-16","59,811"
"2021-08-17","129,927"
"2021-08-18","205,060"
"2021-08-19","124,155"
"2021-08-24","92,498"
"2021-08-25","68,774"
"2021-08-26","98,928"
"2021-08-29","49,584"
"2021-08-31","59,662"
"2021-09-01","42,749"
"2021-09-02","50,318"
"2021-09-05","52,651"
"2021-09-06","32,186"
"2021-09-07","29,290"
"2021-09-08","30,418"
"2021-09-09","54,607"
"2021-09-12","77,304"
"2021-09-13","73,655"
"2021-09-14","24,103"
"2021-09-15","22,331"
"2021-09-16","53,121"
"2021-09-20","53,095"
"2021-09-21","38,834"
"2021-09-22","47,966"
"2021-09-23","28,890"
"2021-09-26","44,931"
"2021-09-27","38,477"
"2021-09-28","54,043"
"2021-09-29","27,525"
"2021-09-30","16,501"
"2021-10-03","16,664"
"2021-10-04","17,211"
"2021-10-05","10,875"
"2021-10-06","15,721"
"2021-10-10","15,054"
"2021-10-11","12,876"
"2021-10-17","2,548"
"2021-10-18","14,964"
"2021-10-19","28,494"
"2021-10-20","13,821"
"2021-10-21","10,339"
"2021-10-24","21,770"
"2021-10-25","32,760"
"2021-10-26","51,577"
"2021-10-27","45,994"
"2021-10-28","32,119"
"2021-10-31","39,059"
"2021-11-01","54,091"
"2021-11-02","28,103"
"2021-11-03","25,281"
"2021-11-08","15,017"
"2021-11-09","34,040"
"2021-11-11","27,617"
"2021-11-14","24,543"
"2021-11-15","19,874"
"2021-11-16","15,159"
"2021-11-17","104,722"
"2021-11-18","37,600"
"2021-11-21","20,607"
"2021-11-22","16,179"
"2021-11-23","35,120"
"2021-11-24","29,814"
"2021-11-25","13,121"
"2021-11-28","23,331"
"2021-11-29","18,909"
"2021-11-30","14,228"
"2021-12-01","20,389"
"2021-12-02","8,632"
"2021-12-05","20,999"
"2021-12-06","28,303"
"2021-12-07","24,170"
"2021-12-08","15,435"
"2021-12-09","14,114"
"2021-12-12","14,008"
"2021-12-13","23,403"
"2021-12-14","15,851"
"2021-12-15","21,202"
"2021-12-16","13,378"
"2021-12-20","9,601"
"2021-12-21","8,443"
"2021-12-22","34,994"
"2021-12-23","101,186"
"2021-12-26","38,974"
"2021-12-27","33,426"
"2021-12-28","23,474"
"2021-12-29","9,349"
"2022-01-02","15,250"
"2022-01-03","12,098"
"2022-01-04","14,116"
"2022-01-05","17,100"
"2022-01-06","9,534"
"2022-01-09","35,433"
"2022-01-10","30,241"
"2022-01-11","27,009"
"2022-01-12","37,105"
"2022-01-13","44,601"
"2022-01-16","49,183"
"2022-01-17","36,234"
"2022-01-18","162,607"
"2022-01-19","81,261"
"2022-01-20","45,001"
"2022-01-23","75,996"
"2022-01-24","70,677"
"2022-01-25","29,486"
"2022-01-26","32,583"
"2022-01-27","16,225"
"2022-01-30","36,038"
"2022-01-31","19,003"
"2022-02-01","47,894"
"2022-02-03","42,189"
"2022-02-06","27,906"
"2022-02-07","23,690"
"2022-02-08","24,396"
"2022-02-09","12,511"
"2022-02-10","10,106"
"2022-02-13","30,707"
"2022-02-14","15,691"
"2022-02-15","9,949"
"2022-02-16","15,561"
"2022-02-17","7,869"
"2022-02-20","26,362"
"2022-02-21","39,279"
"2022-02-22","93,943"
"2022-02-23","146,573"
"2022-02-24","52,309"
"2022-02-27","43,563"
"2022-02-28","50,668"
"2022-03-02","38,958"
"2022-03-06","22,895"
"2022-03-07","39,371"
"2022-03-09","23,699"
"2022-03-10","35,102"
"2022-03-13","25,312"
"2022-03-14","8,336"
"2022-03-15","12,310"
"2022-03-16","18,874"
"2022-03-20","9,445"
"2022-03-21","23,144"
"2022-03-22","12,317"
"2022-03-23","4,998"
"2022-03-24","17,931"
"2022-03-27","22,513"
"2022-03-28","8,703"
"2022-03-29","10,545"
"2022-03-30","30,595"
"2022-03-31","14,616"
"2022-04-03","7,033"
"2022-04-04","14,634"
"2022-04-05","16,168"
"2022-04-06","13,024"
"2022-04-07","20,171"
"2022-04-11","12,699"
"2022-04-12","10,616"
"2022-04-13","6,171"
"2022-04-17","7,128"
"2022-04-18","13,387"
"2022-04-19","7,596"
"2022-04-20","7,674"
"2022-04-21","5,571"
"2022-04-24","14,649"
"2022-04-25","15,696"
"2022-04-26","7,421"
"2022-04-27","7,083"
"2022-04-28","9,083"
"2022-05-02","13,303"
"2022-05-04","28,183"
"2022-05-05","34,892"
"2022-05-08","17,741"
"2022-05-09","33,402"
"2022-05-10","87,642"
"2022-05-11","24,677"
"2022-05-12","71,757"
"2022-05-17","70,761"
"2022-05-18","35,810"
"2022-05-19","19,874"
"2022-05-20","12,355"
"2022-05-23","32,064"
"2022-05-24","9,079"
"2022-05-25","13,263"
"2022-05-26","5,046"
"2022-05-27","21,445"
"2022-05-30","13,346"
"2022-05-31","9,073"
"2022-06-01","7,408"
"2022-06-02","10,490"
"2022-06-03","16,410"
"2022-06-06","15,872"
"2022-06-07","10,801"
"2022-06-08","21,718"
"2022-06-09","17,467"
"2022-06-10","14,877"
"2022-06-13","7,039"
"2022-06-14","16,159"
"2022-06-15","14,541"
"2022-06-16","17,610"
"2022-06-17","3,132"
"2022-06-19","9,383"
"2022-06-20","16,406"
"2022-06-21","15,552"
"2022-06-22","8,126"
"2022-06-23","22,966"
"2022-06-24","18,056"
"2022-06-26","29,703"
"2022-06-27","36,492"
"2022-06-28","21,882"
"2022-06-29","84,992"
"2022-06-30","56,031"
"2022-07-01","26,852"
"2022-07-03","40,935"
"2022-07-04","62,382"
"2022-07-05","25,369"
"2022-07-06","20,382"
"2022-07-07","16,613"
"2022-07-08","20,928"
"2022-07-11","28,744"
"2022-07-12","18,849"
"2022-07-13","25,304"
"2022-07-14","25,030"
"2022-07-15","18,671"
"2022-07-17","52,522"
"2022-07-18","14,000"
"2022-07-19","93,668"
"2022-07-20","27,896"
"2022-07-21","15,756"
"2022-07-22","10,901"
"2022-07-24","15,341"
"2022-07-25","59,466"
"2022-07-26","25,084"
"2022-07-27","26,408"
"2022-07-28","41,763"
"2022-07-29","7,372"
"2022-07-31","32,276"
"2022-08-01","22,358"
"2022-08-02","20,940"
"2022-08-03","48,225"
"2022-08-04","13,731"
"2022-08-05","8,205"
"2022-08-07","7,465"
"2022-08-08","16,391"
"2022-08-09","20,675"
"2022-08-10","11,892"
"2022-08-11","6,821"
"2022-08-14","11,370"
"2022-08-15","16,384"
"2022-08-16","14,416"
"2022-08-17","4,066"
"2022-08-18","9,629"
"2022-08-21","11,085"
"2022-08-22","6,284"
"2022-08-23","3,891"
"2022-08-24","1,205"
"2022-08-25","6,227"
"2022-08-26","4,238"
"2022-08-28","12,308"
"2022-08-29","7,675"
"2022-08-30","4,517"
"2022-08-31","5,741"
"2022-09-01","7,188"
"2022-09-02","2,818"
"2022-09-04","4,970"
"2022-09-05","2,037"
"2022-09-06","8,099"
"2022-09-07","9,542"
"2022-09-08","5,938"
"2022-09-11","1,264"
"2022-09-12","1,623"
"2022-09-13","1,976"
"2022-09-14","6,542"
"2022-09-15","15,517"
"2022-09-16","2,329"
"2022-09-18","6,398"
"2022-09-20","12,360"
"2022-09-21","6,396"
"2022-09-22","3,033"
"2022-09-25","5,397"
"2022-09-27","2,510"
"2022-09-28","3,047"
"2022-09-29","2,922"
"2022-10-09","3,072"
"2022-10-10","3,056"
"2022-10-11","1,536"
"2022-10-12","1,705"
"2022-10-13","1,677"
"2022-10-16","1,935"
"2022-10-17","3,427"
"2022-10-19","4,477"
"2022-10-20","2,033"
"2022-10-23","3,580"
"2022-10-31","2,992"
"2022-11-01","6,430"
"2022-11-02","3,135"
"2022-11-03","1,147"
"2022-11-06","2,314"
"2022-11-07","9,089"
"2022-11-08","4,372"
"2022-11-09","6,137"
"2022-11-10","3,788"
"2022-11-13","3,518"
"2022-11-14","4,682"
"2022-11-15","5,823"
"2022-11-16","1,585"
"2022-11-17","10,358"
"2022-11-22","5,762"
"2022-11-23","810"
"2022-11-24","970"
"2022-11-27","6,486"
"2022-11-28","6,060"
"2022-11-29","3,478"
"2022-11-30","3,098"
"2022-12-01","889"
"2022-12-04","6,142"
"2022-12-05","3,007"
"2022-12-06","22,483"
"2022-12-07","15,060"
"2022-12-11","13,788"
"2022-12-12","21,045"
"2022-12-13","8,152"
"2022-12-14","10,115"
"2022-12-15","11,915"
"2022-12-18","16,052"
"2022-12-19","7,316"
"2022-12-20","23,738"
"2022-12-21","7,612"
"2022-12-22","11,155"
"2022-12-26","26,893"
"2022-12-27","64,123"
"2022-12-28","35,201"
"2022-12-29","49,717"
"2023-01-01","53,966"
"2023-01-02","24,677"
"2023-01-03","32,839"
"2023-01-04","34,722"
"2023-01-05","65,824"
"2023-01-08","82,567"
"2023-01-09","104,163"
"2023-01-10","184,686"
"2023-01-12","114,119"
"2023-01-17","75,947"
"2023-01-18","72,192"
"2023-01-19","34,653"
"2023-01-23","50,266"
"2023-01-24","45,020"
"2023-01-25","58,063"
"2023-01-26","46,413"
"2023-01-29","39,507"
"2023-01-30","42,237"
"2023-01-31","41,708"
"2023-02-01","29,550"
"2023-02-02","45,732"
"2023-02-05","34,807"
"2023-02-06","20,731"
"2023-02-07","66,251"
"2023-02-08","103,020"
"2023-02-09","62,738"
"2023-02-12","76,583"
"2023-02-14","37,916"
"2023-02-15","31,651"
"2023-02-16","40,266"
"2023-02-20","27,559"
"2023-02-22","41,636"
"2023-02-23","40,980"
"2023-02-26","67,128"
"2023-02-27","35,738"
"2023-02-28","27,974"
"2023-03-01","7,012"
"2023-03-02","19,082"
"2023-03-05","14,136"
"2023-03-07","15,563"
"2023-03-09","37,036"
"2023-03-12","25,180"
"2023-03-13","8,601"
"2023-03-14","4,029"
"2023-03-15","12,869"
"2023-03-16","15,572"
"2023-03-19","20,025"
"2023-03-20","18,306"
"2023-03-22","16,279"
"2023-03-23","24,745"
"2023-03-26","21,068"
"2023-03-27","19,344"
"2023-03-28","13,758"
"2023-03-29","3,624"
"2023-03-30","10,424"
"2023-04-02","14,426"
"2023-04-03","8,636"
"2023-04-04","5,390"
"2023-04-05","6,570"
"2023-04-06","8,382"
"2023-04-09","12,830"
"2023-04-10","9,513"
"2023-04-11","10,369"
"2023-04-12","31,133"
"2023-04-13","18,572"
"2023-04-16","11,263"
"2023-04-17","4,444"
"2023-04-18","6,866"
"2023-04-19","8,606"
"2023-04-20","8,580"
"2023-04-23","10,692"
"2023-04-24","6,015"
"2023-04-25","15,503"
"2023-04-26","7,947"
"2023-04-27","8,689"
"2023-04-30","5,951"
"2023-05-02","4,127"
"2023-05-03","7,719"
"2023-05-04","6,466"
"2023-05-07","7,255"
"2023-05-08","10,274"
"2023-05-09","10,040"
"2023-05-10","7,029"
"2023-05-11","6,580"
"2023-05-14","6,344"
"2023-05-15","16,761"
"2023-05-16","2,865"
"2023-05-17","12,239"
"2023-05-18","28,502"
"2023-05-21","21,477"
"2023-05-22","7,035"
"2023-05-23","18,509"
"2023-05-24","12,643"
"2023-05-28","28,762"
"2023-05-30","22,014"
"2023-05-31","14,565"
"2023-06-01","11,947"
"2023-06-04","12,765"
"2023-06-05","19,636"
"2023-06-06","10,557"
"2023-06-07","21,016"
"2023-06-08","32,094"
"2023-06-11","28,887"
"2023-06-12","82,909"
"2023-06-13","80,021"
"2023-06-14","45,211"
"2023-06-15","19,950"
"2023-06-18","47,606"
"2023-06-19","82,346"
"2023-06-20","41,815"
"2023-06-21","37,890"
"2023-06-22","28,741"
"2023-06-25","55,794"
"2023-06-26","29,142"
"2023-06-27","43,662"
"2023-06-28","66,907"
"2023-07-02","35,908"
"2023-07-03","16,151"
"2023-07-04","16,843"
"2023-07-05","24,808"
"2023-07-06","23,758"
"2023-07-09","11,871"
"2023-07-10","22,079"
"2023-07-11","10,365"
"2023-07-12","20,231"
"2023-07-13","41,465"
"2023-07-16","17,024"
"2023-07-17","14,991"
"2023-07-18","9,637"
"2023-07-19","9,495"
"2023-07-20","32,284"
"2023-07-23","18,910"
"2023-07-24","20,137"
"2023-07-25","19,784"
"2023-07-26","19,421"
"2023-07-27","14,815"
"2023-07-30","8,112"
"2023-07-31","9,028"
"2023-08-01","6,517"
"2023-08-02","5,798"
"2023-08-03","7,183"
"2023-08-06","4,966"
"2023-08-07","11,843"
"2023-08-08","13,247"
"2023-08-09","13,089"
"2023-08-10","1,747"
"2023-08-13","7,524"
"2023-08-14","3,903"
"2023-08-15","11,239"
"2023-08-16","10,337"
"2023-08-17","4,119"
"2023-08-20","5,009"
"2023-08-21","7,633"
"2023-08-22","8,376"
"2023-08-23","4,007"
"2023-08-24","10,324"
"2023-08-27","6,385"
"2023-08-28","3,456"
"2023-08-29","1,853"
"2023-08-30","2,601"
"2023-09-03","5,753"
"2023-09-04","7,971"
"2023-09-05","4,771"
"2023-09-07","6,800"
"2023-09-10","18,304"
"2023-09-11","12,884"
"2023-09-12","3,777"
"2023-09-13","27,831"
"2023-09-17","22,061"
"2023-09-18","8,624"
"2023-09-19","19,248"
"2023-09-21","61,659"
"2023-09-24","30,979"
"2023-09-25","35,719"
"2023-09-26","36,946"
"2023-09-27","8,271"
"2023-10-01","16,721"
"2023-10-02","9,329"
"2023-10-03","5,630"
"2023-10-04","9,354"
"2023-10-05","12,706"
"2023-10-08","18,854"
"2023-10-09","7,957"
"2023-10-10","9,366"
"2023-10-11","10,019"
"2023-10-12","6,846"
"2023-10-16","6,228"
"2023-10-17","3,622"
"2023-10-18","10,162"
"2023-10-19","1,364"
"2023-10-29","5,416"
"2023-10-30","3,506"
"2023-10-31","1,748"
"2023-11-01","3,146"
"2023-11-02","9,966"
"2023-11-05","3,684"
"2023-11-06","7,983"
"2023-11-07","6,990"
"2023-11-08","17,919"
"2023-11-09","6,140"
"2023-11-20","2,978"
"2023-11-21","6,055"
"2023-11-22","7,581"
"2023-11-23","4,160"
"2023-11-26","11,406"
"2023-11-27","10,131"
"2023-11-28","9,366"
"2023-11-29","5,391"
"2023-11-30","5,831"
"2023-12-03","8,733"
"2023-12-04","8,711"
"2023-12-05","24,359"
"2023-12-06","1,576"
"2023-12-07","4,356"
"2023-12-10","2,970"
"2023-12-11","23,945"
"2023-12-12","30,970"
"2023-12-13","16,358"
"2023-12-14","8,414"
"2023-12-17","53,851"
"2023-12-18","49,505"
"2023-12-19","68,416"
"2023-12-20","39,517"
"2023-12-21","49,400"
"2023-12-24","111,726"
"2023-12-27","23,080"
"2023-12-28","13,191"
"2024-01-01","24,801"
"2024-01-02","26,429"
"2024-01-03","27,695"
"2024-01-04","42,801"
"2024-01-07","66,934"
"2024-01-08","96,482"
"2024-01-09","148,262"
"2024-01-10","37,420"
"2024-01-11","74,313"
"2024-01-14","85,382"
"2024-01-16","109,146"
"2024-01-17","90,721"
"2024-01-18","87,183"
"2024-01-21","197,185"
"2024-01-22","124,135"
"2024-01-23","30,618"
"2024-01-24","59,824"
"2024-01-25","52,859"
"2024-01-28","65,266"
"2024-01-29","118,220"
"2024-01-30","236,472"
"2024-01-31","288,965"
"2024-02-01","138,442"
"2024-02-04","57,695"
"2024-02-05","66,696"
"2024-02-06","38,662"
"2024-02-07","128,057"
"2024-02-08","58,061"
"2024-02-11","50,325"
"2024-02-12","43,907"
"2024-02-13","95,116"
"2024-02-14","33,776"
"2024-02-15","55,389"
"2024-02-18","47,990"
"2024-02-20","48,758"
"2024-02-21","28,454"
"2024-02-22","28,592"
"2024-02-25","39,517"
"2024-02-26","8,918"
"2024-02-27","9,206"
"2024-02-28","14,623"
"2024-02-29","19,947"
"2024-03-03","14,343"
"2024-03-04","5,000"
"2024-03-05","67,523"
"2024-03-06","63,783"
"2024-03-07","38,462"
"2024-03-10","26,471"
"2024-03-12","51,230"
"2024-03-13","88,782"
"2024-03-14","28,523"
"2024-03-17","29,171"
"2024-03-18","18,296"
"2024-03-19","31,345"
"2024-03-20","26,115"
"2024-03-21","15,789"
"2024-03-25","9,574"
"2024-03-26","18,422"
"2024-03-27","38,685"
"2024-03-28","21,517"
"2024-03-31","28,949"
"2024-04-01","18,018"
"2024-04-02","6,517"
"2024-04-03","18,098"
"2024-04-04","24,366"
"2024-04-07","15,077"
"2024-04-09","22,898"
"2024-04-10","18,904"
"2024-04-14","11,456"
"2024-04-15","16,522"
"2024-04-16","11,282"
"2024-04-18","7,399"
"2024-04-21","16,345"
"2024-04-22","5,721"
"2024-04-24","6,457"
"2024-04-25","24,977"
"2024-04-28","13,874"
"2024-04-29","9,804"
"2024-04-30","26,570"
"2024-05-02","15,284"
"2024-05-05","18,726"
"2024-05-06","16,270"
"2024-05-07","14,540"
"2024-05-08","32,004"
"2024-05-09","21,353"
"2024-05-12","13,130"
"2024-05-13","11,054"
"2024-05-14","19,294"
"2024-05-15","14,826"
"2024-05-16","23,565"
"2024-05-19","16,217"
"2024-05-20","24,212"
"2024-05-21","28,757"
"2024-05-22","13,636"
"2024-05-26","8,721"
"2024-05-27","4,658"
"2024-05-29","7,022"
"2024-05-30","38,164"
"2024-06-02","58,935"
"2024-06-03","20,325"
"2024-06-04","13,260"
"2024-06-05","11,680"
"2024-06-06","5,777"
"2024-06-09","23,310"
"2024-06-10","77,501"
"2024-06-11","225,157"
"2024-06-12","298,523"
"2024-06-13","399,806"
"2024-06-16","343,998"
"2024-06-18","362,121"
"2024-06-19","142,553"
"2024-06-20","183,675"
"2024-06-23","130,867"
"2024-06-24","145,977"
"2024-06-25","97,896"
"2024-06-26","49,606"
"2024-06-27","103,404"
"2024-06-30","61,824"
"2024-07-01","49,502"
"2024-07-02","90,540"
"2024-07-03","66,407"
"2024-07-04","83,635"
"2024-07-07","112,110"
"2024-07-08","49,256"
"2024-07-09","52,707"
"2024-07-10","69,740"
"2024-07-11","56,342"
"2024-07-14","52,399"
"2024-07-15","59,095"
"2024-07-16","229,711"
"2024-07-17","458,238"
"2024-07-18","180,708"
"2024-07-21","175,896"
"2024-07-22","156,219"
"2024-07-23","336,334"
"2024-07-24","204,749"
"2024-07-25","183,824"
"2024-07-28","141,608"
"2024-07-29","260,278"
"2024-07-30","515,723"
"2024-07-31","170,054"
"2024-08-01","239,387"
"2024-08-05","267,302"
"2024-08-06","167,636"
"2024-08-07","102,541"
"2024-08-08","200,464"
"2024-08-11","127,488"
"2024-08-12","184,405"
"2024-08-13","184,820"
"2024-08-14","228,951"
"2024-08-15","280,933"
"2024-08-18","149,159"
"2024-08-21","67,361"
"2024-08-22","126,774"
"2024-08-25","115,331"
"2024-08-27","102,221"
"2024-08-28","90,777"
"2024-08-29","74,209"
"2024-09-01","50,475"
"2024-09-02","52,423"
"2024-09-03","67,783"
"2024-09-04","48,533"
"2024-09-05","47,845"
"2024-09-08","25,747"
"2024-09-09","28,257"
"2024-09-10","50,944"
"2024-09-11","28,023"
"2024-09-12","34,018"
"2024-09-15","33,169"
"2024-09-16","37,267"
"2024-09-18","17,840"
"2024-09-22","20,053"
"2024-09-23","38,513"
"2024-09-24","38,583"
"2024-09-25","28,468"
"2024-09-26","31,968"
"2024-09-29","12,012"
"2024-09-30","12,006"
"2024-10-01","64,251"
"2024-10-02","36,582"
"2024-10-06","14,189"
"2024-10-07","17,271"
"2024-10-08","14,513"
"2024-10-09","12,339"
"2024-10-15","5,580"
"2024-10-16","21,157"
"2024-10-17","34,473"
"2024-10-20","31,776"
"2024-10-21","146,779"
"2024-10-22","99,757"
"2024-10-23","42,743"
"2024-10-24","88,467"
"2024-10-27","90,932"
"2024-10-28","395,284"
"2024-10-29","64,518"
"2024-10-30","62,103"
"2024-11-05","132,956"
"2024-11-06","23,404"
"2024-11-10","141,978"
"2024-11-11","84,112"
"2024-11-12","46,923"
"2024-11-13","88,277"
"2024-11-14","234,739"
"2024-11-17","289,884"
"2024-11-19","154,815"
"2024-11-20","110,473"
"2024-11-21","67,678"
"2024-11-24","72,152"
"2024-11-25","52,976"
"2024-11-26","83,996"
"2024-11-27","139,861"
"2024-11-28","67,545"
"2024-12-01","92,862"
"2024-12-02","196,902"
"2024-12-03","85,354"
"2024-12-04","93,111"
"2024-12-05","103,153"
"2024-12-08","76,731"
"2024-12-09","61,037"
"2024-12-10","28,559"
"2024-12-11","43,970"
"2024-12-12","68,457"
"2024-12-16","107,807"
"2024-12-17","49,519"
"2024-12-18","21,047"
"2024-12-19","26,911"
"2024-12-22","96,112"
"2024-12-23","54,335"
"2024-12-24","147,499"
"2024-12-26","29,406"
"2024-12-29","51,003"
"2024-12-31","47,781"
"2025-01-01","34,264"
"2025-01-02","28,333"
"2025-01-05","49,583"
"2025-01-06","63,572"
"2025-01-07","45,331"
"2025-01-08","74,048"
"2025-01-09","78,354"
"2025-01-12","34,715"
"2025-01-13","35,585"
"2025-01-15","32,243"
"2025-01-16","112,096"
"2025-01-19","151,798"
"2025-01-20","108,498"
"2025-01-21","107,549"
"2025-01-22","201,933"
"2025-01-23","84,893"
"2025-01-26","211,791"
"2025-01-27","240,592"
"2025-01-28","319,780"
"2025-02-02","140,325"
"2025-02-03","634,593"
"2025-02-04","281,182"
"2025-02-05","166,374"
"2025-02-06","377,238"
"2025-02-09","232,906"
"2025-02-10","130,542"
"2025-02-11","139,918"
"2025-02-12","139,685"
"2025-02-13","99,327"
"2025-02-16","101,187"
"2025-02-17","113,448"
"2025-02-18","100,601"
"2025-02-20","85,243"
"2025-02-23","113,155"
"2025-02-24","84,183"
"2025-02-25","42,978"
"2025-02-27","118,165"
"2025-03-02","105,827"
"2025-03-03","93,437"
"2025-03-04","350,899"
"2025-03-05","316,455"
"2025-03-06","214,561"
"2025-03-09","318,005"
"2025-03-10","233,553"
"2025-03-11","261,678"
"2025-03-12","319,762"
"2025-03-16","217,165"
"2025-03-17","85,261"
"2025-03-18","44,317"
"2025-03-19","44,483"
"2025-03-20","95,857"
"2025-03-23","129,507"
"2025-03-24","89,760"
"2025-03-25","102,793"
"2025-03-26","72,931"
"2025-03-27","110,266"
"2025-03-30","141,801"
"2025-04-01","105,487"
"2025-04-02","74,411"
"2025-04-03","116,887"
"2025-04-07","65,511"
"2025-04-08","64,999"
"2025-04-09","70,138"
"2025-04-10","253,509"
"2025-04-13","189,820"
"2025-04-15","295,104"
"2025-04-16","272,845"
"2025-04-17","204,061"
"2025-04-20","259,021"
"2025-04-21","229,877"
"2025-04-22","147,206"
"2025-04-23","88,906"
"2025-04-24","329,367"
"2025-04-27","167,770"
"2025-04-28","168,082"
"2025-04-29","194,389"
"2025-04-30","239,053"
"2025-05-04","90,391"
"2025-05-05","442,880"
"2025-05-06","254,801"
"2025-05-07","85,139"
"2025-05-08","150,080"
"2025-05-11","175,246"
"2025-05-13","54,334"
"2025-05-14","103,423"
"2025-05-15","101,663"
"2025-05-18","112,491"
"2025-05-19","109,976"
"2025-05-20","120,514"
"2025-05-21","304,069"
"2025-05-22","174,507"
"2025-05-25","87,985"
"2025-05-26","55,655"
"2025-05-27","59,474"
"2025-05-28","91,686"
"2025-06-02","107,776"
"2025-06-03","122,363"
"2025-06-04","412,290"
"2025-06-05","437,025"
"2025-06-08","114,441"
"2025-06-09","157,807"
"2025-06-10","137,293"
"2025-06-11","266,879"
"2025-06-12","360,341"
"2025-06-15","405,359"
"2025-06-16","404,149"
"2025-06-17","150,064"
"2025-06-18","271,048"
"2025-06-19","182,247"
"2025-06-22","220,660"
"2025-06-23","155,833"
"2025-06-24","101,960"
"2025-06-25","100,498"
"2025-06-26","711,546"
"2025-06-29","481,999"
"2025-06-30","394,713"
"2025-07-01","499,198"
"2025-07-02","323,618"
"2025-07-03","394,426"
"2025-07-06","332,391"
"2025-07-07","411,569"
"2025-07-08","212,329"
"2025-07-09","330,695"
"2025-07-10","350,011"
"2025-07-13","290,833"
"2025-07-14","239,545"
"2025-07-15","243,869"
"2025-07-16","199,925"
"2025-07-17","285,704"
"2025-07-20","251,141"
"2025-07-21","186,335"
"2025-07-22","186,448"
"2025-07-23","160,752"
"2025-07-24","130,206"
"2025-07-27","183,586"
"2025-07-28","161,769"
"2025-07-29","175,017"
"2025-07-30","202,912"
"2025-07-31","103,865"
"2025-08-03","94,736"
"2025-08-04","100,908"
"2025-08-05","91,309"
"2025-08-06","73,711"
"2025-08-07","252,930"
"2025-08-11","96,399"
"2025-08-12","133,198"
"2025-08-13","94,899"
"2025-08-14","50,764"
"2025-08-17","92,409"
"2025-08-18","61,516"
"2025-08-19","68,069"
"2025-08-20","40,535"
"2025-08-21","45,890"
"2025-08-24","62,759"
"2025-08-25","42,811"
"2025-08-26","26,681"
"2025-08-27","46,777"
"2025-08-28","55,422"
"2025-08-31","41,891"
"2025-09-01","58,348"
"2025-09-02","30,384"
"2025-09-03","36,561"
"2025-09-04","40,119"
"2025-09-07","28,495"
"2025-09-08","58,846"
"2025-09-18","4,220"
"2025-09-21","79,565"
"2025-09-23","50,717"
"2025-09-24","23,035"
"2025-09-25","18,462"
"2025-09-28","29,325"
"2025-10-07","27,398"
"2025-10-08","48,533"
"2025-10-09","51,161"
"2025-10-12","39,643"
"2025-10-13","26,363"
"2025-10-14","17,861"
"2025-10-15","8,503"
"2025-10-16","19,121"
"2025-10-19","13,945"
"2025-10-26","17,239"
"2025-10-28","34,472"
"2025-10-29","27,858"
"2025-10-30","40,043"
"2025-11-02","75,781"
"2025-11-03","78,032"
"2025-11-04","37,069"
"2025-11-05","39,063"
"2025-11-06","30,919"
"2025-11-09","25,092"
"2025-11-10","28,212"
"2025-11-11","31,122"
"2025-11-12","107,121"
"2025-11-13","100,145"
"2025-11-16","394,912"
"2025-11-17","154,411"
"2025-11-18","450,526"
"2025-11-19","781,788"
"2025-11-20","349,875"
"2025-11-23","261,971"
"2025-11-24","280,996"
"2025-11-25","459,827"
"2025-11-26","444,957"
"2025-11-27","378,545"
"2025-11-30","280,376"
"2025-12-01","214,741"
"2025-12-02","241,692"
"2025-12-03","224,061"
"2025-12-07","97,408"
"2025-12-08","187,006"
"2025-12-09","126,116"
"2025-12-10","73,803"
"2025-12-11","102,345"
"2025-12-14","89,532"
"2025-12-15","76,105"
"2025-12-16","84,207"
"2025-12-17","51,569"
"2025-12-18","88,011"
"2025-12-21","59,927"
"2025-12-22","79,264"
"2025-12-23","51,213"
"2025-12-24","76,258"
"2025-12-28","75,716"
"2025-12-29","95,822"
"2025-12-31","62,511"
"2026-01-01","64,486"
"2026-01-04","64,781"
"2026-01-05","69,482"
"2026-01-06","144,164"
"2026-01-07","56,126"
"2026-01-08","82,078"
"2026-01-12","98,573"
"2026-01-13","113,213"
"2026-01-14","120,080"
"2026-01-18","86,029"
"2026-01-20","144,765"
"2026-01-21","129,768"
"2026-01-22","313,946"
"2026-01-25","508,882"
"2026-01-26","538,982"
"2026-01-27","329,072"
"2026-01-28","315,579"
"2026-01-29","393,216"
"2026-02-01","182,955"
"2026-02-02","203,968"
"2026-02-03","601,549"
"2026-02-04","333,473"
"2026-02-05","258,438"
"2026-02-08","264,890"
"2026-02-09","297,959"
"2026-02-10","192,590"
